stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
24	true	true	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
25	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
26	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
27	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
28	true	true	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
29	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
30	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
31	true	true	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
32	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
33	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
34	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
35	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
36	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
37	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
38	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
39	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
40	true	true	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
41	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
42	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
43	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
44	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
45	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
46	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
47	true	true	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
48	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
49	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103445292	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
0	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
1	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
2	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
3	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
4	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
5	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
6	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
7	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
8	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
9	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
10	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
11	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
12	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
13	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
14	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
15	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
16	true	true	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
17	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
18	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
19	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
20	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
21	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
22	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
23	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
24	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
25	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
26	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
27	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
28	true	true	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
29	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
30	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
31	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
32	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
33	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
34	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
35	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
36	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
37	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
38	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
39	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
40	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
41	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
42	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
43	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
44	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
45	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
46	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
47	true	true	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
48	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
49	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103474032	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	0
0	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
1	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
2	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
3	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
4	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
5	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
6	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
7	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
8	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
9	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
10	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
11	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
12	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
13	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
14	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
15	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
16	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
17	false	true	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
18	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
19	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
20	true	false	false	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
21	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
22	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
23	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
24	false	false	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
25	true	true	true	logTest	mp-game-6	pilot	6290-952baa44-86fe-4f40-937b-4db73bf126bc	1548103804335	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	1
