stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
26	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
27	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
28	true	false	false	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
29	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
30	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
31	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
32	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
33	false	true	false	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
34	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
35	false	true	false	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
36	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
37	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
38	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
39	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
40	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
41	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
42	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
43	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
44	false	true	false	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
45	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
46	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
47	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
48	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
49	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436566365	explorer	18	"flowers with purple stem and thorns"	flowers_purple_stems_thorns	0
0	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
1	true	false	false	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
2	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
3	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
4	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
5	true	false	false	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
6	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
7	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
8	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
9	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
10	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
11	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
12	true	false	false	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
13	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
14	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
15	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
16	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
17	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
18	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
19	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
20	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
21	true	true	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
22	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
23	true	true	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
24	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
25	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
26	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
27	true	true	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
28	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
29	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
30	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
31	true	false	false	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
32	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
33	true	true	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
34	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
35	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
36	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
37	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
38	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
39	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
40	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
41	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
42	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
43	false	false	true	logTest	mp-game-6	pilot	9501-2041776c-7f93-4e4a-9122-d367e0964183	1548436716914	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	1
