stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
24	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
25	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
26	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
27	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
28	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
29	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
30	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
31	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
32	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
33	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
34	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
35	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
36	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
37	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
38	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
39	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
40	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
41	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
42	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
43	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
44	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
45	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
46	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
47	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
48	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
49	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838814027	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
0	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
1	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
2	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
3	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
4	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
5	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
6	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
7	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
8	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
9	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
10	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
11	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
12	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
13	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
14	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
15	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
16	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
17	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
18	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
19	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
20	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
21	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
22	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
23	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
24	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
25	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
26	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
27	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
28	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
29	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
30	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
31	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
32	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
33	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
34	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
35	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
36	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
37	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
38	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
39	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
40	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
41	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
42	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
43	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
44	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
45	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
46	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
47	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
48	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
49	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547838858166	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
0	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
1	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
2	true	false	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
3	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
4	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
5	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
6	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
7	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
8	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
9	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
10	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
11	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
12	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
13	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
14	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
15	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
16	true	false	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
17	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
18	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
19	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
20	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
21	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
22	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
23	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
24	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
25	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
26	false	true	false	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
27	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
28	true	true	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
29	false	false	true	logTest	mp-game-6	pilot	4779-6aa1cd86-862c-479a-87c8-4cff5a50536a	1547839315712	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	1
