stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
48	false	false	true	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446859583	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
49	true	true	true	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446859583	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
0	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
1	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
2	true	true	true	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
3	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
4	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
5	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
6	true	true	true	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
7	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
8	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
9	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
10	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
11	true	false	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
12	true	false	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
13	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
14	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
15	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
16	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
17	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
18	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
19	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
20	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
21	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
22	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
23	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
24	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
25	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
26	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
27	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
28	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
29	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
30	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
31	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
32	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
33	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
34	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
35	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
36	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
37	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
38	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
39	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
40	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
41	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
42	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
43	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
44	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
45	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
46	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
47	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
48	true	false	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
49	false	true	false	logTest	mp-game-6	pilot	7519-8cb63742-8f17-453d-bd73-cba4acb64e8c	1548446918436	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
