stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
20	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
21	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
22	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
23	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
24	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
25	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
26	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
27	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
28	true	false	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
29	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
30	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
31	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
32	true	false	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
33	true	false	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
34	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
35	true	false	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
36	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
37	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
38	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
39	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
40	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
41	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
42	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
43	true	false	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
44	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
45	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
46	true	false	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
47	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
48	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
49	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694408053	explorer	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
0	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
1	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
2	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
3	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
4	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
5	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
6	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
7	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
8	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
9	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
10	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
11	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
12	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
13	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
14	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
15	true	false	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
16	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
17	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
18	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
19	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
20	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
21	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
22	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
23	true	false	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
24	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
25	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
26	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
27	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
28	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
29	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
30	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
31	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
32	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
33	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
34	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
35	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
36	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
37	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
38	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
39	true	false	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
40	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
41	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
42	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
43	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
44	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
45	false	false	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
46	true	false	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
47	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
48	false	true	false	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
49	true	true	true	logTest	mp-game-6	pilot	3512-9958eeb0-bc76-436b-a94f-15e30b9ef1be	1548694450932	student	21	"bugs with purple wings or white legs"	bugs_purple_wings_or_white_legs	0
