stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
20	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
21	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
22	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
23	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
24	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
25	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
26	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
27	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
28	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
29	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
30	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
31	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
32	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
33	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
34	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
35	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
36	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
37	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
38	true	true	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
39	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
40	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
41	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
42	true	true	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
43	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
44	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
45	true	true	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
46	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
47	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
48	true	true	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
49	true	true	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099105341	explorer	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
0	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
1	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
2	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
3	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
4	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
5	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
6	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
7	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
8	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
9	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
10	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
11	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
12	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
13	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
14	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
15	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
16	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
17	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
18	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
19	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
20	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
21	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
22	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
23	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
24	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
25	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
26	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
27	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
28	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
29	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
30	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
31	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
32	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
33	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
34	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
35	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
36	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
37	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
38	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
39	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
40	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
41	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
42	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
43	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
44	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
45	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
46	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
47	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
48	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
49	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099151808	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	0
0	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
1	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
2	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
3	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
4	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
5	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
6	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
7	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
8	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
9	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
10	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
11	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
12	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
13	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
14	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
15	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
16	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
17	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
18	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
19	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
20	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
21	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
22	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
23	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
24	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
25	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
26	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
27	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
28	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
29	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
30	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
31	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
32	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
33	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
34	false	false	true	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
35	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
36	false	true	false	logTest	mp-game-6	pilot	2674-c85c4abd-8895-43d3-a70e-5413c4e17e2c	1548099615584	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	1
