experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548779831692	explorer	49	"birds with (white crests or orange wings) and tails"	birds_white_crests_or_orange_wings_tails	1	"Nope, yellow wing with tail feathers are luzaks."	21.922	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780062823	explorer	9	"trees without leaves"	trees_without_leaves	2	"Are you going to click anything correctly this time or are you going to manipulate the bonus? If so can we skip this talk and let me click everything correctly and move on?"	69.728	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780075723	student	9	"trees without leaves"	trees_without_leaves	2	"there was no yellow.... again."	5.207	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780114934	student	9	"trees without leaves"	trees_without_leaves	2	"white, purple and orange are the only colors I see."	19.034	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780123502	explorer	9	"trees without leaves"	trees_without_leaves	2	"Then this test is designed to fail. Lets move on. If it doesn't have leaves click it. "	35.674	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780330971	student	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	3	"I clicked all without leaves and STILL wrong... I don't know what to do now."	14.534	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780350043	explorer	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	3	"Yea I saw that."	13.617	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780382471	explorer	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	3	"This is just designed to not give us a bonus and we are 43 minutes into a 1.25, its asinine."	30.625	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780401671	explorer	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	3	"Oilers shares the exact same characteristics as non oilers"	17.305	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780458412	explorer	19	"flowers with orange petals and purple centers"	flowers_orange_petals_purple_centers	3	"This one is desigend to fail the only shared characteristic is yellow leaves around the center but non oilers have the same thing. We're F'd no matter what."	53.225	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780601341	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	4	"Check this out- Your Score   Correctly selected: 3 out of 10  Selected incorrectly: 3 out of 40  Round score: 0"	7.034	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780623084	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	4	"I clicked 15 things, that score is not possible."	16.441	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780640599	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	4	"I clicked a lot too. I don't get it."	33.748	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780652797	student	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	4	"What do you have for me this time. This is the last round"	8.789	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780659957	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	4	"It's designed to fail in order not to give us bonuses."	15.873	chatMessage
mp-game-6	pilot	0882-fa5d9dd5-8f5a-4fd1-9615-e2bee5865951	1548780728529	explorer	29	"fish with white stripes or whiskers"	fish_white_stripes_or_whiskers	4	"There were more kwerp than there were non kwerps so lets just click everything, cool? Also I didn't mean to take my frustrations out on you I just hate requesters who do this. I should've been nicer. I apologize."	67.329	chatMessage
